5.491386087473997257e+00 1.063385052236774264e+01 8.420862916813156573e+00
5.267299311106652837e+00 1.040322908769121035e+01 7.269602006329161981e+00
-6.174712556445464351e+00 -1.129611414132694058e+01 1.149626020143583816e+01
7.088919145799417620e+00 1.236353339458128353e+01 1.403116133639646357e+01
-6.716024932667759018e+00 -1.177999136668547209e+01 1.362223524323944623e+01
6.838710432405901152e+00 1.193320776318861398e+01 1.390389495457366920e+01
-6.637167570213745371e+00 -1.170592754672635749e+01 1.335041316694618274e+01
-6.259835584772988071e+00 -1.133566773683464746e+01 1.201428474482674602e+01
6.213817967412843757e+00 1.134417203242758809e+01 1.160906216949174130e+01
-6.922311535128955917e+00 -1.216736653400227297e+01 1.361731424803155655e+01
-6.290388359919269590e+00 -1.135295943685323650e+01 1.217769788456863544e+01
5.981468209398783209e+00 1.111049067204070973e+01 1.070216291429928646e+01
-5.515283554878867456e+00 -1.066295155965838326e+01 8.513372420793716699e+00
-5.712348733217963215e+00 -1.082084972071643847e+01 9.638208703017101087e+00
-5.889196838298676795e+00 -1.100631003249547568e+01 1.037741983602149354e+01
6.162261974417015509e+00 1.128111967466128895e+01 1.145885316627165729e+01
-7.171938108349122487e+00 -1.247323737629783125e+01 1.419431187726172539e+01
6.639858986427960019e+00 1.170525802050105924e+01 1.337114764307776582e+01
6.311445386632209775e+00 1.139998495049587035e+01 1.215397864729447086e+01
-6.052314563916867840e+00 -1.118343400147291256e+01 1.097994824719833140e+01
-5.587198863025670370e+00 -1.070780615375820055e+01 8.997292525258126616e+00
6.447792221015469671e+00 1.159821979133980996e+01 1.238189781228942721e+01
-5.803926241188436919e+00 -1.091346865907620689e+01 1.003539864763374112e+01
6.853144541900627829e+00 1.207116879996126535e+01 1.349037041796446168e+01
6.173013586369839878e+00 1.123948454828778587e+01 1.172680154005425912e+01
-6.641116831227049211e+00 -1.183980821961151619e+01 1.286874334109214679e+01
-5.190644788940212528e+00 -1.035340159608452026e+01 6.691091993696139717e+00
5.655464141531669320e+00 1.076012246839436415e+01 9.390229188118334847e+00
-5.262348209725288051e+00 -1.041449994527233436e+01 7.156036565682981632e+00
6.648916384618702047e+00 1.183224981948835897e+01 1.294873446022356767e+01
5.465844177367378265e+00 1.061688970193943327e+01 8.249140351280180639e+00
-5.762690648735660837e+00 -1.088198465169055673e+01 9.810374591415516932e+00
7.642847186998114495e+00 1.311350645869814180e+01 1.502879988054696803e+01
-6.322047919200154631e+00 -1.139940266270333069e+01 1.223549450119499049e+01
5.912370241602252108e+00 1.103361723481257961e+01 1.044859666374336271e+01
-6.045097982232613631e+00 -1.116680976821627880e+01 1.098979624992756143e+01
-5.618218268404461035e+00 -1.072005231568142314e+01 9.233386390424300316e+00
5.827121723806898856e+00 1.095660199163912196e+01 1.004868725711658684e+01
-6.861099646231151539e+00 -1.208035565222577112e+01 1.351132501225954741e+01
-6.206021617876112728e+00 -1.127758487905624385e+01 1.183095789522375618e+01
6.491380434718388770e+00 1.166674400379855747e+01 1.244242542556536968e+01
-5.773781891547278278e+00 -1.089977122792372910e+01 9.829749578586975289e+00
7.546620545505453137e+00 1.297521087922957506e+01 1.488447224709675432e+01
-6.365074958241641490e+00 -1.144483091309545841e+01 1.238079662632116396e+01
5.681418062454081763e+00 1.079207911278431276e+01 9.482237950345487221e+00
5.270414783819626692e+00 1.039604512615258614e+01 7.341017619372541603e+00
-5.883187540004612082e+00 -1.099709927761902506e+01 1.035705808363701941e+01
6.219258076079033692e+00 1.135714972518852584e+01 1.160001189033620506e+01
-6.926016746557193571e+00 -1.216069360681449041e+01 1.366313347791790100e+01
-6.360999844467418285e+00 -1.141670672776091955e+01 1.245765450426940646e+01
5.520051382388437844e+00 1.065376480736024156e+01 8.604726843381630630e+00
6.096309041554412111e+00 1.119081260023204827e+01 1.131813760830839932e+01
-7.478088734779860580e+00 -1.288089043103743236e+01 1.476843893661900786e+01
6.391110139824729863e+00 1.145891770020774203e+01 1.251837316296814606e+01
-5.407879564859317867e+00 -1.053585391989875752e+01 8.064479326863395414e+00
6.313282145892153530e+00 1.146617860419059554e+01 1.189111162071646532e+01
-6.535001519480531762e+00 -1.172060689619669915e+01 1.255596537612670893e+01
5.606244631692210767e+00 1.073405641211056327e+01 9.051266445154478646e+00
-6.348796898104382080e+00 -1.150170036074548285e+01 1.202037016532472613e+01
6.337512283516308464e+00 1.149073848775809559e+01 1.197823296150348149e+01
-6.380703754001079808e+00 -1.152828979150111088e+01 1.215516550238817928e+01
6.158956548191292235e+00 1.130840059561856670e+01 1.132436492513560999e+01
-7.693416442514720899e+00 -1.318526939209542448e+01 1.510677645223431398e+01
6.286242645593520528e+00 1.135342279982537050e+01 1.214476221677672463e+01
-6.030337075185574491e+00 -1.115753862133446539e+01 1.090805109798978734e+01
-5.368775990717638891e+00 -1.049479056349582429e+01 7.870623544003840344e+00
6.941473757751893459e+00 1.219183832600374373e+01 1.365940763548543302e+01
6.347113751527436065e+00 1.141719060122493445e+01 1.235349877838609700e+01
-5.732602550904126737e+00 -1.086269795352725609e+01 9.626839306078663228e+00
-5.760273750301990958e+00 -1.085036103982074884e+01 9.936692161114518029e+00
7.079435561527613885e+00 1.236087354537569638e+01 1.398077629245264397e+01
-6.775431579354014744e+00 -1.185331523273316456e+01 1.376255874874329166e+01
6.740024075188103758e+00 1.182427894224655063e+01 1.362824259003737737e+01
-6.816403482504634681e+00 -1.188751218434952150e+01 1.391410278720729288e+01
6.637006664897736385e+00 1.172442238249129254e+01 1.328353122689524746e+01
6.164012305170426309e+00 1.126244787304558947e+01 1.156460088387081875e+01
-6.940243751338947220e+00 -1.218881328557927546e+01 1.366150507540995029e+01
-6.369874097431877047e+00 -1.145219402785922291e+01 1.238816082705677779e+01
5.697234442863331694e+00 1.082793216849648132e+01 9.463058412995751567e+00
5.014226911058257130e+00 1.018967018950463022e+01 5.549105813306868917e+00
-5.500995251702885724e+00 -1.063057058429321344e+01 8.530172793674013931e+00
-5.839202001666468966e+00 -1.094631334831632685e+01 1.020670499265418307e+01
6.477972942240332266e+00 1.162853484390625525e+01 1.248652402986073184e+01
-5.644448653403732585e+00 -1.075974414237487586e+01 9.289809423274141054e+00
5.670340381701200805e+00 1.078082699679001344e+01 9.432095932511090908e+00
